up_days,down_days,trail_percent,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
19,20,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19,20,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19,20,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19,20,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19,20,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19,20,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19,20,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19,21,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19,21,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19,21,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19,21,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19,21,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19,21,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19,21,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19,21,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19,21,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19,21,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,3,0.01,10000,9352.192273775996,-1.5952539555497005,-0.13643187418827735,-0.016743306337941764,8.903789374490977,-0.066974309393196,-0.013316047603947107,-0.0647807726224004,439.06730622399994,114,0.41228070175438597,1.0787616557055877
20,3,0.02,10000,9540.971440982,-1.3424755557737513,-0.08840234633240286,-0.015431508918831105,7.18303085919193,-0.04698978452281094,-0.009361328892667185,-0.04590285590179992,421.49008001800007,108,0.46296296296296297,0.9723220619929186
20,3,0.03,10000,9376.667788492,-1.1364386075013946,-0.11845559814104327,-0.017345820687691933,9.552989314205234,-0.06436063952029737,-0.012799729667019373,-0.06233322115079991,391.688267508,101,0.4752475247524752,0.8980961324398413
20,3,0.04,10000,9227.761428375998,-1.4409817988514222,-0.15502955651494363,-0.018775411878802075,11.24203408579344,-0.08036860603190485,-0.015957791724154183,-0.07722385716240024,384.74095362400004,99,0.45454545454545453,0.9430063452668961
20,3,0.05,10000,9266.128365135992,-1.2409447048477298,-0.1758109325542752,-0.01964905244267233,10.576744772014592,-0.07621945274609712,-0.01514021528355131,-0.07338716348640083,374.499752864,96,0.46875,0.9185539760796833
20,3,0.06,10000,8581.276436928003,-1.69063423195184,-0.332850969533655,-0.031152404514856253,14.31213731600844,-0.15300242168643854,-0.030160601477269823,-0.1418723563071997,335.056273072,90,0.45555555555555555,0.8056630540031838
20,3,0.07,10000,8559.299284194003,-1.1711931765967114,-0.34664503725250884,-0.03441207928524925,14.425975988050606,-0.1555667655141827,-0.030658269156698042,-0.1440700715805997,302.76009280600005,83,0.42168674698795183,0.935661015700405
20,3,0.08,10000,7714.213198018009,-1.9044204277361865,-0.5224467101268043,-0.0382767881490709,23.005444175394516,-0.25952059578619197,-0.05061924676049609,-0.22857868019819907,270.1393829820001,77,0.4025974025974026,0.779776216339219
20,3,0.09,10000,8354.394504390004,-0.8600924493534726,-0.37115889561813353,-0.039993359975576126,16.615878050362934,-0.1797974046213155,-0.03534817211181474,-0.1645605495609996,261.45263260999997,72,0.4166666666666667,0.9226020650701445
20,3,0.1,10000,7993.4127453200135,-1.1446469627441418,-0.5284547950918472,-0.04095444698142897,21.155712090528482,-0.22396729733482068,-0.043839065019263206,-0.20065872546799865,237.34196268000002,67,0.417910447761194,0.8281496190099712
20,4,0.01,10000,8788.770101338016,-1.5885255098974778,-0.38837353331071034,-0.056115990906923936,12.1480592966846,-0.1291103112985359,-0.02551151092398684,-0.12112298986619845,184.793219662,49,0.3877551020408163,0.5152772199370278
20,4,0.02,10000,8790.397293548009,-1.6490789387162479,-0.4111384296684595,-0.058718188912935294,12.131793995408437,-0.128925183962515,-0.02547540070499501,-0.12096027064519912,176.985966452,47,0.3617021276595745,0.7709659520932814
20,4,0.03,10000,9023.709604582013,-0.9486323092032036,-0.3349618863108341,-0.05878402598565709,9.780968554999872,-0.10272957909944624,-0.020352273851904006,-0.09762903954179873,176.22028641800003,46,0.3695652173913043,0.9555455983702642
20,4,0.04,10000,8777.917862995997,-1.142313397774417,-0.43632597507495974,-0.05945173448055311,12.238445370840036,-0.13034585891509487,-0.025752477779701945,-0.1222082137004003,172.7754130040001,46,0.3695652173913043,0.8612194262505569
20,4,0.05,10000,8876.386105787991,-1.8806550020427042,-0.40943708459069905,-0.05922643830028612,11.798551468790635,-0.11919058889368035,-0.023574722125400627,-0.11236138942120087,166.9454562120001,44,0.4090909090909091,0.8133059083135692
20,4,0.06,10000,9073.010106916,-1.4070056267486737,-0.35189676265976216,-0.05885880393975952,9.826865847440217,-0.09728100885192247,-0.01928330724686167,-0.09269898930840009,168.85818308400002,44,0.4318181818181818,0.8548362253329164
20,4,0.07,10000,9311.438045831988,-1.4498690407534065,-0.2775586249743571,-0.055661053260932056,8.460333781926451,-0.07134155113779293,-0.014178172733626548,-0.06885619541680117,155.25830016800003,40,0.45,0.9002634825329868
20,4,0.08,10000,9640.238599976003,-0.7948461618411031,-0.15125653514876738,-0.02761988325659208,9.361259222031737,-0.036639233643038144,-0.007306841379782172,-0.03597614000239974,154.49794002400003,39,0.48717948717948717,0.8995894388143633
20,4,0.09,10000,10024.547193125993,-0.2412999891656343,-0.007701094308003231,-0.001369966137620208,9.168562889453385,0.0024517114105120203,0.0004908521802712948,0.0024547193125992635,151.974729874,37,0.4864864864864865,1.0652565238354796
20,4,0.1,10000,9973.518392766004,-0.2728083667347869,-0.031171198458682506,-0.005875207247668938,8.429312184681669,-0.0026516733036299265,-0.0005306150695692407,-0.002648160723399633,151.55335023400005,37,0.4594594594594595,1.1653991187743105
20,5,0.01,10000,9806.540362718,-0.9518252652854328,-0.21839350751311223,-0.03490943925234548,4.700120507372571,-0.019535545968336992,-0.0039025776105454392,-0.019345963728199966,123.66650628199999,31,0.3870967741935484,1.1950846863971445
20,5,0.02,10000,10122.881570788008,-0.5508042782924144,0.12241944890924095,0.03250456374534774,2.840379998690341,0.012213270530921104,0.0024475847172293996,0.012288157078800759,125.465173212,31,0.41935483870967744,1.5898565453124842
20,5,0.03,10000,9639.822585178006,-1.1958712539043217,-0.34082065081886254,-0.04850914499287167,6.621734457746989,-0.036682388568125404,-0.007315416067865097,-0.036017741482199384,119.70741982199998,30,0.36666666666666664,1.175903469422658
20,5,0.04,10000,9582.136064042013,-1.3361153150131413,-0.4049897430279614,-0.051903949677152145,7.180527655572843,-0.04268455467129408,-0.008507298027498897,-0.04178639359579865,119.51737295799998,30,0.36666666666666664,1.13776087257484
20,5,0.05,10000,9745.109114466011,-0.6274970755378845,-0.2535242067363069,-0.02923902634195755,8.072155408154261,-0.025819563127888332,-0.005154683013839547,-0.02548908855339887,117.91931653399998,29,0.41379310344827586,1.1573263929425044
20,5,0.06,10000,10007.684543996003,-0.5301384937453878,-0.005365096478097064,-0.0008071723985960694,5.641097800213422,0.0007681592896941317,0.00015376570556592038,0.0007684543996003413,105.947070004,26,0.46153846153846156,1.1744197715523976
20,5,0.07,10000,10064.248047840005,-0.5162961977541982,0.05639781546282055,0.00899919156179331,5.356667936733374,0.0064042537032314665,0.0012826900403568318,0.00642480478400048,106.07349016000002,26,0.46153846153846156,1.2268746026482396
20,5,0.08,10000,10142.700705168007,-0.4168607849790415,0.12996580051383222,0.02643683804581049,4.6151486079287904,0.01416921143887382,0.002840118672232016,0.01427007051680066,107.057496832,26,0.5,1.109967867732784
20,5,0.09,10000,10518.66988264,-0.038831508501950183,0.48057509818905675,0.08566581529569738,5.476168462791686,0.05056666931027868,0.01017276097172993,0.05186698826400007,108.08506335999999,26,0.5,1.397066328366393
20,5,0.1,10000,10906.673293442007,0.1403242406241432,0.9258321651277872,0.13217268476102711,6.214079774325638,0.08678973766163235,0.017523500745125268,0.0906673293442007,109.90822355800003,26,0.5769230769230769,1.3287583374538026
20,6,0.01,10000,9939.072526703998,-1.6820025219707702,-0.1694615103379476,-0.042528059044126765,2.8626208690174746,-0.006111383851584058,-0.001222499739370548,-0.006092747329600206,50.054093296000005,13,0.46153846153846156,0.93392890827395
20,6,0.02,10000,9965.333668587997,-1.2763099472285684,-0.0924107186016451,-0.023803845782742732,3.2604996059742297,-0.0034726558368809095,-0.0006948413063053143,-0.0034666331412003273,46.15289341200001,12,0.5,0.893284104397103
20,6,0.03,10000,10028.593684699998,-0.9552241997300878,0.06600191683552381,0.018672471497682402,3.232514139238842,0.0028552882520234287,0.0005716745744060793,0.0028593684699997537,42.25293330000001,11,0.5454545454545454,0.9186491995336623
20,6,0.04,10000,10177.545436699998,-0.7923027446193184,0.41435332147719434,0.12047812132517355,3.247135104866518,0.01759877281741623,0.0035287617096312982,0.017754543669999838,42.804513299999996,11,0.5454545454545454,1.2574007628526198
20,6,0.05,10000,10095.338365224003,-0.664379068068679,0.24108726668637806,0.054457773284994196,4.114581926340109,0.009488676309482172,0.001901047300855237,0.00953383652240027,39.164846776,10,0.5,1.2279648646181776
20,6,0.06,10000,9992.160948230003,-0.7697490342526071,-0.035297006810855555,-0.008898622600267397,4.114581926340109,-0.0007842125913293297,-0.00015695477663569215,-0.000783905176999724,39.19226677,10,0.5,0.9843910226793392
20,6,0.07,10000,10396.684066105996,-0.12271734335667726,2.2228709000837785,0.2254200923073641,4.213523494539904,0.03890182251556587,0.00781693827303619,0.039668406610599595,38.499086893999994,10,0.6,1.2057033165402689
20,6,0.08,10000,10396.684066105996,-0.12271734335667726,2.2228709000837785,0.2254200923073641,4.213523494539904,0.03890182251556587,0.00781693827303619,0.039668406610599595,38.499086893999994,10,0.6,1.2057033165402689
20,6,0.09,10000,10458.549767149996,-0.07874808484397025,1.3925542296990219,0.31316345687440594,4.390092975484983,0.044834710442588674,0.00901445200075969,0.045854976714999614,30.43023985,8,0.5,2.128440027839411
20,6,0.1,10000,10436.689478839997,-0.08960811505617017,1.249728954338314,0.28230820496557985,4.633109776336148,0.042742339445727785,0.008591958581034124,0.04366894788399968,30.473873160000004,8,0.5,2.0197842387603626
20,7,0.01,10000,9865.643769781998,-3.1153661292437405,-0.7127450890328038,-0.26368081939862525,1.8569665333199918,-0.013526697688006194,-0.0027038263969525094,-0.013435623021800165,27.903053218000004,7,0.2857142857142857,0.860689839116061
20,7,0.02,10000,9865.643769781998,-3.1153661292437405,-0.7127450890328038,-0.26368081939862525,1.8569665333199918,-0.013526697688006194,-0.0027038263969525094,-0.013435623021800165,27.903053218000004,7,0.2857142857142857,0.860689839116061
20,7,0.03,10000,10059.066448668,-1.2093595817464766,0.2769092456960964,0.13443458912001247,1.5349727144999816,0.005889269028373595,0.0011794843980263627,0.005906644866799979,27.710313332000002,7,0.42857142857142855,1.7968731640653886
20,7,0.04,10000,9996.608849666001,-1.8037708034575646,-0.02080329116315321,-0.012596101275182204,1.5349727144999816,-0.00033917254590543815,-6.788608449025809e-05,-0.00033911503339986666,27.767913334000003,7,0.42857142857142855,1.313812230979907
20,7,0.05,10000,9861.988889546,-1.6866718960725928,-0.5351248806053164,-0.26206248246861374,2.1837196557640195,-0.013897231785120631,-0.002777788804130752,-0.013801111045399921,27.857813454,7,0.42857142857142855,0.8031299081525972
20,7,0.06,10000,9910.869388548002,-1.3013380612115917,-0.35227977503827423,-0.1726008063957683,2.1692848644353533,-0.008953020089566308,-0.001790421540627647,-0.008913061145199753,27.827313452000002,7,0.42857142857142855,0.9909162965828399
20,7,0.07,10000,10287.394945550002,-0.22494636070128868,1.4056414043964929,0.7568903838367207,1.6832782258348826,0.028334261102809326,0.005687465864325202,0.028739494555000238,23.28175345,6,0.5,2.169283645961969
20,7,0.08,10000,10328.346746672001,-0.19951107378580218,2.3694156025350805,0.6731145329118708,1.976293804533498,0.03230713344450457,0.006487512211322473,0.03283467466720012,23.200013328,6,0.5,2.602978582604391
20,7,0.09,10000,10328.346746672001,-0.19951107378580218,2.3694156025350805,0.6731145329118708,1.976293804533498,0.03230713344450457,0.006487512211322473,0.03283467466720012,23.200013328,6,0.5,2.602978582604391
20,7,0.1,10000,10308.246626672,-0.22272432977655354,2.223242128410921,0.630900196770441,1.980097512835399,0.03035912526383412,0.0060951480675254825,0.030824662667200027,23.240133328,6,0.5,2.5048504232900424
20,8,0.01,10000,9983.983517702001,-8.350114629050791,-0.1811874535862334,-0.029390345009117077,2.37796207759887,-0.001602932239530345,-0.00032078961969035077,-0.0016016482297998664,23.179833298,6,0.3333333333333333,1.711125444713709
20,8,0.02,10000,9937.089857582001,-3.746056937536129,-0.9787608030711396,-0.11060388508241281,2.5803178989103577,-0.006310886058321975,-0.001262382259562412,-0.0062910142417998945,23.273433418,6,0.3333333333333333,1.202571362242477
20,8,0.03,10000,10044.86679646,-1.6049445898464134,0.4077266492635291,0.09997986774959275,2.207562193958696,0.004476644503992792,0.0008964416075004527,0.0044866796460000845,19.29643354,5,0.6,0.9286887786911789
20,8,0.04,10000,9983.638457462002,-2.6386314792536787,-0.3522259185081868,-0.040533658055777466,2.207562193958696,-0.0016374942159601332,-0.0003277052622550084,-0.0016361542537997593,19.354773538,5,0.6,0.6044733019540043
20,8,0.05,10000,9907.662936460001,-1.552957591477928,-0.4091946987972496,-0.1825572565782766,2.8688089301886674,-0.009276601277456093,-0.001855071126093082,-0.009233706353999878,19.57029354,5,0.6,0.42176587795509546
20,8,0.06,10000,9956.13969646,-1.2578565148663898,-0.20201015577937295,-0.09627707201798213,2.6880337369369336,-0.004395677203048936,-0.0008794467811417374,-0.004386030353999922,19.47353354,5,0.6,0.5503382659327427
20,8,0.07,10000,10333.705574456,-0.20468234985550418,,0.7341492782994029,2.207562193958696,0.03282584550861778,0.006592016014485999,0.033370557445600024,18.847653544,5,0.8,0.7224021073110044
20,8,0.08,10000,10333.705574456,-0.20468234985550418,,0.7341492782994029,2.207562193958696,0.03282584550861778,0.006592016014485999,0.033370557445600024,18.847653544,5,0.8,0.7224021073110044
20,8,0.09,10000,10333.705574456,-0.20468234985550418,,0.7341492782994029,2.207562193958696,0.03282584550861778,0.006592016014485999,0.033370557445600024,18.847653544,5,0.8,0.7224021073110044
20,8,0.1,10000,10313.605454456,-0.2285940943663028,,0.6900994914875183,2.207562193958696,0.03087884850532965,0.006199814782346202,0.03136054544559993,18.887773543999998,5,0.8,0.693947865691927
20,9,0.01,10000,9965.363679999999,-10.957432843406073,-1.9427436996752283,-0.982461424699738,0.44546800000000075,-0.00346964426016813,-0.0006942389312194631,-0.0034636320000001435,8.19632,2,0.0,0
20,9,0.02,10000,9965.363679999999,-10.957432843406073,-1.9427436996752283,-0.982461424699738,0.44546800000000075,-0.00346964426016813,-0.0006942389312194631,-0.0034636320000001435,8.19632,2,0.0,0
20,9,0.03,10000,9965.363679999999,-10.957432843406073,-1.9427436996752283,-0.982461424699738,0.44546800000000075,-0.00346964426016813,-0.0006942389312194631,-0.0034636320000001435,8.19632,2,0.0,0
20,9,0.04,10000,9965.363679999999,-10.957432843406073,-1.9427436996752283,-0.982461424699738,0.44546800000000075,-0.00346964426016813,-0.0006942389312194631,-0.0034636320000001435,8.19632,2,0.0,0
20,9,0.05,10000,9915.664417875998,-5.19640813536434,-2.629657372297985,-1.5744514617691925,0.8433558212400203,-0.008469321883081998,-0.0016937737246904827,-0.008433558212400202,8.295520124,2,0.0,0
20,9,0.06,10000,9915.664417875998,-5.19640813536434,-2.629657372297985,-1.5744514617691925,0.8433558212400203,-0.008469321883081998,-0.0016937737246904827,-0.008433558212400202,8.295520124,2,0.0,0
20,9,0.07,10000,9882.448117875998,-4.305397591989625,-116.1777586819572,-1.4772213467220652,1.1755188212400207,-0.011824826717832951,-0.0023640450247705224,-0.011755188212400208,8.361820124000001,2,0.0,0
20,9,0.08,10000,9789.883357875999,-2.39667761848363,-2.2713772210063454,-1.4517510958417208,2.1011664212400136,-0.021235550937721427,-0.004241463066904261,-0.02101166421240014,8.546580124,2,0.0,0
20,9,0.09,10000,9789.883357875999,-2.39667761848363,-2.2713772210063454,-1.4517510958417208,2.1011664212400136,-0.021235550937721427,-0.004241463066904261,-0.02101166421240014,8.546580124,2,0.0,0
20,9,0.1,10000,9789.883357875999,-2.39667761848363,-2.2713772210063454,-1.4517510958417208,2.1011664212400136,-0.021235550937721427,-0.004241463066904261,-0.02101166421240014,8.546580124,2,0.0,0
20,10,0.01,10000,9960.103179999998,-8.391484986856367,-1.3471645893237167,-0.8462641785506368,0.5961339999999836,-0.003997662013446581,-0.0007998474076168541,-0.003989682000000176,7.88682,2,0.0,0
20,10,0.02,10000,9913.209519879998,-5.42382704426193,-4.961808542990822,-1.5520709928245517,0.8679048012000203,-0.008716930296575266,-0.001743249570334657,-0.008679048012000203,7.98042012,2,0.0,0
20,10,0.03,10000,9823.630719879999,-2.492675787244181,-1.6383911246192653,-1.4789667327398388,1.7636928012000135,-0.01779431188452767,-0.0035553538233019295,-0.017636928012000137,8.15922012,2,0.0,0
20,10,0.04,10000,9762.67905988,-2.4145731809216624,-4.991671167302996,-1.4265033574073573,2.373209401200002,-0.024018236395422162,-0.0047959253726321035,-0.023732094012000014,8.280880119999999,2,0.0,0
20,10,0.05,10000,9780.09381988,-2.4737060697608246,-3.395597914813455,-1.4376594637881372,2.199061801200005,-0.02223601595856784,-0.004440845675953958,-0.02199061801200005,8.24612012,2,0.0,0
20,10,0.06,10000,9780.09381988,-2.4737060697608246,-3.395597914813455,-1.4376594637881372,2.199061801200005,-0.02223601595856784,-0.004440845675953958,-0.02199061801200005,8.24612012,2,0.0,0
20,10,0.07,10000,10148.999217876,-0.5669548014113404,,1.4640001886541965,1.4671441439069022,0.014790008408488233,0.002964737333395753,0.014899921787600034,7.640720124,2,0.5,2.0182325802605496
20,10,0.08,10000,10148.999217876,-0.5669548014113404,,1.4640001886541965,1.4671441439069022,0.014790008408488233,0.002964737333395753,0.014899921787600034,7.640720124,2,0.5,2.0182325802605496
20,10,0.09,10000,10148.999217876,-0.5669548014113404,,1.4640001886541965,1.4671441439069022,0.014790008408488233,0.002964737333395753,0.014899921787600034,7.640720124,2,0.5,2.0182325802605496
20,10,0.1,10000,10148.999217876,-0.5669548014113404,,1.4640001886541965,1.4671441439069022,0.014790008408488233,0.002964737333395753,0.014899921787600034,7.640720124,2,0.5,2.0182325802605496
20,11,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,11,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,11,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,11,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,11,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,11,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,11,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,11,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,11,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,11,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,12,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,12,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,12,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,12,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,12,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,12,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,12,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,12,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,12,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,12,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,13,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,13,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,13,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,13,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,13,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,13,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,13,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,13,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,13,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,13,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,14,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,14,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,14,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,14,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,14,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,14,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,14,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,14,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,14,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,14,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20,15,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
